AP_VISVEH_DETAIL_01_20240807011739.dat,YV4ER3XK0R2239387-GVLX567,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1FMSK7DH9NGA78587-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1FMCU9H67MUA65937-2FXP43,N
AP_VISVEH_DETAIL_01_20240807011739.dat,YV4ER3XK0R2253564-GVME488,N
AP_VISVEH_DETAIL_01_20240807011739.dat,YV4ER3XK9R2239629-GVLX566,N
AP_VISVEH_DETAIL_01_20240807011739.dat,VR3USHNSKPJ666178-2-DTP-846,N
AP_VISVEH_DETAIL_01_20240807011739.dat,KNADA814MN6701321-1HQS-849,N
AP_VISVEH_DETAIL_01_20240807011739.dat,JTMZ23FV20D120297-114-FO9,N
AP_VISVEH_DETAIL_01_20240807011739.dat,WF02XXERK2PK72669-T-312-DX,N
AP_VISVEH_DETAIL_01_20240807011739.dat,U5YH7812ARL170734-X-438-FF,N
AP_VISVEH_DETAIL_01_20240807011739.dat,ZACPJFEW5PPS51920-GN-398-ZP,N
AP_VISVEH_DETAIL_01_20240807011739.dat,KMHC751DGNU292487-DN-CS258E,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST7RF212252-9LSU492,N
AP_VISVEH_DETAIL_01_20240807011739.dat,ZFA250005RG035395-XX-X5901,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,WAUZZZF10RD018129-GV756JF,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,W1K3F1ABXRN319557-GR-022-DN,N
AP_VISVEH_DETAIL_01_20240807011739.dat,VF1RJA00571745520-X-357-LX,N
AP_VISVEH_DETAIL_01_20240807011739.dat,VR3USHNSKPJ667844-GN-157-YR,N
AP_VISVEH_DETAIL_01_20240807011739.dat,VR7BAHNSARE004513-GT-122-VG,N
AP_VISVEH_DETAIL_01_20240807011739.dat,WF02XXERK2PK68326-T-294-DX,N
AP_VISVEH_DETAIL_01_20240807011739.dat,VR3KAHPY1RS070509-XX-X5896,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1GCPWCEK3MZ184862-27292K3,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1FMSK8FH5PGA86031-487X07,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1GNSCSKD3PR345421-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1FMSK8DH9PGB27666-CHP3792,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1GNSCFKD4PR278240-JKXV24,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1FMSK8FH9PGA57194-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1GNSCSKD4PR290655-9DOL861,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1FM5K7D86KGB06967-68AUTF,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1FTBR1C83PKA83556-30441K3,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1FTBR3X82PKA81884-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1FW6S04P4169314-9GGW975,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST2RF204513-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST6NF151146-KNX2331,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST3NF180362-BG61315,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST6NF132032-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZE5ST1RF252355-9MYF127,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1GYKNDRS5KZ116986-RAUY47,N
AP_VISVEH_DETAIL_01_20240807011739.dat,VXKUSHPWKPW015722-2691MFW,N
AP_VISVEH_DETAIL_01_20240807011739.dat,LRWYHCEK0PC863118-AJ23OEO,N
AP_VISVEH_DETAIL_01_20240807011739.dat,VXKUSHNSSNW079139-WI-HE3783,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST7PF224026-RGGJ46,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST2NF116782-6568A7,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1HGCY2F58PA015338-CFY6302,N
AP_VISVEH_DETAIL_01_20240807011739.dat,W1K3F1AB3RN319819-GR-996-DM,N
AP_VISVEH_DETAIL_01_20240807011739.dat,ZARPAHDX3N7D43815-5103LXF,N
AP_VISVEH_DETAIL_01_20240807011739.dat,NLHBN81GANZ113019-N-101-ST,N
AP_VISVEH_DETAIL_01_20240807011739.dat,ZFA250002RG034172-XX-X5903,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,WVWZZZE1ZMP031252-BD70NPK,N
AP_VISVEH_DETAIL_01_20240807011739.dat,JF2SKAJC6RH519572-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,JF2SKAJC7RH519368-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1N4AA6CV1PC510223-4SJE74,N
AP_VISVEH_DETAIL_01_20240807011739.dat,KNDJ23AU3S7244107-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,KNDPM3AC4M7943146-AF09HB,N
AP_VISVEH_DETAIL_01_20240807011739.dat,KNDJ23AUXS7244881-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,KNDJ23AU3S7247153-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,KNDJ23AU6S7246434-9MYK250,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,KNDJ23AU8M7791893-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1FB3DX8P0130642-72AUNG,N
AP_VISVEH_DETAIL_01_20240807011739.dat,JF2SKAJC2RH519276-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,JF2SKAJC9RH519517-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,JF2SKAJC1RH519480-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,JTDEPRAE8LJ059389-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,JF2SKAJC9RH519548-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST0PF177258-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1N4AA6CV9NC505364-ELL5420,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5YFB4MDE4PP065699-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5YJ3E1EA9PF450120-14DEDH,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2FMPK4J92NBA54723-8ZTP423,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2HKRS4H24PH429492-CGW1079,N
AP_VISVEH_DETAIL_01_20240807011739.dat,YV4L12UJ1S2470289-9NAK884,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,YV4L12UJ8S2478812-369XHJ,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1C6RRFBG7NN480338-CVQ5352,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1C4RDJDG2PC602559-FP212773,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1FMCU9H91MUA84977-18AUND,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1FMSK7FH1NGA78855-BGS2660,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1FMSK8DH2PGA70131-G129XF,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1FMCU9G61NUA68996-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST1NF137462-JJ0B1W,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G6DN5RK7P0119469-G233VE,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST9RF224466-WZS815,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZC5ST9MF038860-06AUMD,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST0NF165995-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST5NF181156-CWP5725,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST8NF116981-9NJJ000,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1GYKPDRS8PZ143780-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1HGCY2F5XPA012392-FP206964,N
AP_VISVEH_DETAIL_01_20240807011739.dat,W1N4M4GB1SW383329-9LSV845,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1FW6S02P4164077-9GGP599,N
AP_VISVEH_DETAIL_01_20240807011739.dat,YV4L12RN1P1394078-BPX8755,N
AP_VISVEH_DETAIL_01_20240807011739.dat,WBA51CM0708E44167-GV704ZR,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,JMFXTGM4WNZ008700-PFU160,N
AP_VISVEH_DETAIL_01_20240807011739.dat,ZFA250000RG034171-XX-X5902,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,ZFACF1BJ0PJH78630-GP-520-QE,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1FMCU0G69LUA71394-9326AR,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1GYS4CKL5RR318348-RRTF61,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1FW6S02P4168548-9GGW074,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1FMCU9J99LUC17879-QMQT72,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1FDBF6P81NKA65551-27519CP,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1FMSK8DH4LGC72883-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1FMCU9GD0KUA78090-78BYME,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1FMCU0MN7PUA00857-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1FMCU0MN3PUA79203-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1FW6S06P4188897-DXAN04,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST8NF143887-2094A8,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST0NF193201-KAE1464,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G6DB5RK6P0119567-BRBH15,N
AP_VISVEH_DETAIL_01_20240807011739.dat,VXKFCYHZ9R1037474-XX-X5881,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,U5YH5812ARL179104-X-258-PV,N
AP_VISVEH_DETAIL_01_20240807011739.dat,WBA21FY010FS36485-GV725ZY,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,VNKKBAC390A330543-GT-870-LH,N
AP_VISVEH_DETAIL_01_20240807011739.dat,WAUZZZF13RD019484-GV872JF,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1G6AX5SX5K0109938-JJYE11,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZE5ST9RF251017-9MYE857,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST8NF158521-RVR7853,N
AP_VISVEH_DETAIL_01_20240807011739.dat,YV1XZK8V6S2482832-GFX-70-P,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,VF1RJB00171138956-DN-AW6794,N
AP_VISVEH_DETAIL_01_20240807011739.dat,VR3KAHPYXRS070539-XX-X5895,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,VR3KAHPY4RS066678-XX-X5900,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,VR3UKZKXZPJ658348-GN-706-VJ,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST2NF119360-CTN2312,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1FY6S06P4173861-CGW3276,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST3RF173921-9NAK888,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,VXKUSHNSSNW079209-WI-HE3773,N
AP_VISVEH_DETAIL_01_20240807011739.dat,VR7BAHNSARE004318-GT-106-VG,N
AP_VISVEH_DETAIL_01_20240807011739.dat,WF0FXXWPMHLK88620-WI-HE1840,N
AP_VISVEH_DETAIL_01_20240807011739.dat,ZACNJECA5PPS48489-GN-373-SQ,N
AP_VISVEH_DETAIL_01_20240807011739.dat,KNANB81BMM6110978-NSL96,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1DR2BN2LC645582-QMWR62,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5TDKDRAH3PS002449-NFUL47,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1BT3BA7PC847531-9GGV138,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5TDYRKEC1RS213993-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1BT3AA0RC758162-RL4T3G,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,3C6UR5DJ9RG323051-273PXH,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,3FA6P0G73LR104629-QNJE86,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3CZRU6H52NM766857-CTX8804,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3CZRZ2H33PM745317-CWR5929,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3FMCR9B64MRB04128-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3GNAXJEV0LL281516-49BYND,N
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1C11AKXPU143293-BR83TA,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5NPD74LF9KH416669-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST9PF131931-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5TDYRKEC6RS215142-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5YJ3E1EA6PF438443-TTF7740,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5YJ3E1EAXPF449185-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5TDYRKEC5RS215097-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5YJ3E1EA6NF190756-TXA6337,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2C4RC1CG4PR519937-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2FMPK4K96KBB68461-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2FMPK4K92NBA37872-8ZTR957,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3KPF24AD1PE524403-KLP1146,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2C4RDGEG3KR536623-LKC745,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2GNAXKEVXK6226175-06BKVD,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2GNAXJEV8L6285110-33BWCX,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2FMPK4J95NBA11722-8WLY763,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3KPA24AB3KE218336-GHUC89,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3KPF34AD8LE254948-KCKY42,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3N1CN8DV0RL910883-091BNJS,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,3KPF24AD0KE137396-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1BT3BB0RC758279-RL4T4G,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1BT3BB4RC759306-RL4T2G,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1BT3BAXPC853212-9NAK887,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1BT3BB0NC684565-AF89HM,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1N4BL4CV6MN345398-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2C4RC1BG1NR194114-9BXG731,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1N4BL4BVXRN419804-683BMYH,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1N4BL4DV6PN372796-9FIR462,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1N4BL4BVXPN359035-KCFH73,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5NPE24AF2KH818930-9EDP223,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5NMS64AJXNH400581-JAIG65,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3GNCJNSB3KL364173-1203AS,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST8LF039865-TXF708,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST5PF167048-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3GNAXYEX2KL312385-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2C3CCAGG1KH648835-KCKM50,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,16MCU0GD6KUA39984-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1N4AL4FV2LC121952-40BKSI,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3KPF24AD8RE756483-530BMTF,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5TDYRKEC0PS161236-KSC8981,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1BT3AA8PC848382-9GGV679,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3GNAXKEV0NS201128-383V85,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3GKALMEV1KL376806-7775AP,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3GNAXKEGXPS189798-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3GKALMEV5LL184824-52AUPZ,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3GNAXJEV4LL275203-40AUHG,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3GKALTEV0LL207677-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3GNAXJEV6KS673856-87BYKS,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1BT3BA7PC852762-9GGV505,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1BT3CBXPC809511-KBC5830,N
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1DAACK5SU036467-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1DAACK3SU036175-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5ST3NF177395-FP178887,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZG5ST4LF086639-84AURN,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1G1ZD5STXNF130512-RRTB96,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,2FMPK4K95MBA27383-EGP2623,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1BT3BB4RC760052-RL5T9G,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5TDYRKEC9RS215071-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1AT2MV4KC812248-71AUHV,N
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1G11AK3PU793052-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5NPEG4JA5LH011454-39BKYF,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5XXGT4L36LG389555-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5YFEPRAE9LP070865-HLDL95,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5XXG14J25MG047290-7998AR,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1N4BL4DV4PN344480-KAS4011,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2C3CDZAG9KH670036-LHPQ48,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2C4RC1S77NR179956-JUW6187,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2GNAXHEV2K6273347-JKKD55,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1N4BL4DVXRN433053-2C00974,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,19UUB5F41MA014283-12ANST,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2FMPK4K98NBA40002-075U04,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2FMPK4K92NBA39962-RLH7293,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3GNAXKEV4LL285624-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3GNAXKEV6KS586013-27BKRB,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3GKALMEV9KL282432-LDPF60,N
AP_VISVEH_DETAIL_01_20240807011739.dat,4S4BSANC8K3318084-KCQQ47,N
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1C11AK8PU128873-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1DAACK3SU524915-9MYK206,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1DAACK2SU528308-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,3GKALTEV4KL152486-RGGN85,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3N1AB7AP1KY277433-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1AT2MVXKC744036-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5FNRL6H6XPB042634-9DOH757,N
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1G11AK1PU770093-KCHU40,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5NPE24AF7KH788419-BR64SQ,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2C3CCADG3NH236862-CVD6526,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1N4BL4BVXKC189103-98AUPH,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2T3P1RFV5KW071518-7579AR,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3CZRZ2H37PM745353-KAS6806,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3C4NJDBB7KT656257-5873AR,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2T3H1RFV2NW186523-9ECK255,N
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1DAACK5SU528335-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1DAACKXSU036108-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1C11AK8PU086916-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5NMS24AJ2MH366372-65BKUQ,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5NPEG4JA5NH142919-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1AZ2AS9LN155607-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3N1CP5BV5RL572389-CWD6395,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,3N1CP5DV1LL534582-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1DAACK6SU036168-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,3N1CP5CV1LL514527-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1DAACK4SU035567-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,1N6AA1EC9PN109559-SWW3443,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1N4BL4DV1PN308522-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1N4BL4DV0RN325038-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5XYPGDA31LG663506-JKXQ43,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2FMPK3J94KBB81527-LKH548,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2FMPK4J9XNBA54548-9BAE036,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2FMPK4K90NBA38079-BDRM00,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2FMPK4J90NBB04471-801V87,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2FMPK4K90NBA55545-3503AP,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3N1AB7AP1KY404097-4000AR,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3N1AB8BV9RY364249-9LSV819,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,3GNKBCRS2LS708859-76BKQM,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3GNKBCRS7LS704127-QNFQ35,N
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1G11AK5PU181161-4HZF55,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5NPD84LF3KH476332-LDJX30,N
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1C11AK5PU758494-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,3N1CP5DV1RL471007-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1DAACK8SU525235-9MYK212,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5TDYRKEC8RS213893-9MYK119,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5TDYRKEC8RS215093-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5YJ3E1EA5PF448218-27C4AF,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5XYPHDA58KG475658-BRBV02,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5YFB4MDE6RP203892-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5XYPGDA35LG683919-11BLDT,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5YJ3E1EA0NF187674-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5YJ3E1EB1NF287744-DXAN00,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1DR3BA3PC240632-BR38NB,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1AZ2CJ6MC105328-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5TDYRKEC1RS215047-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5TDGZRAH1NS114154-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1BT3AB2RC760066-RL1T6G,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,2C3CDXBG1NH196588-9BAM513,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1N4BL4BW4KC168272-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1N4AA6EV9NC508729-CWS5592,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1N4BL4EV1NN420992-JJXL61,N
AP_VISVEH_DETAIL_01_20240807011739.dat,1N6ED1EJ2NN649131-CWP9189,N
AP_VISVEH_DETAIL_01_20240807011739.dat,19XFC2F67LE205769-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3N1AB8BV6RY373765-9LSV822,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,3N1AB8CV7NY243714-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3N1AB8CV4MY312566-KEP956,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3N1CN7AP6JL872029-JL872029,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,3N1AB8BV8RY374707-9LSV821,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,3GNKBBRA8KS686303-KCQZ99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,3GNKBCRS3KS591792-71BKVH,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2T3P1RFV8RC466773-THF9529,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,3C4NJDCB2MT605086-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,2T3W1RFV2RC289889-THF9673,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,3GNAXKEG8PS173924-CWF2263,N
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1DAACKXSU035508-99,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1G11AKXPU810638-RGGD62,N
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1G11AK0PU737294-NGHW91,N
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1G11AK9PU802224-KBB2860,N
AP_VISVEH_DETAIL_01_20240807011739.dat,5NMJBCDE1RH298965-99,N
AP_VISVEH_DETAIL_01_20240807011739.dat,4T1DAACK9SU524918-9MYK201,Y
AP_VISVEH_DETAIL_01_20240807011739.dat,5N1AT2MV9LC702779-RRTV93,N
